4.3779972098671385	0.1028513675123299
5.636274973779835	0.12364519541076041
8.1833707973298	0.13773019324850627
11.182466096475338	0.12749011347153102
14.418666688556725	0.12717413160576102
16.85274525619868	0.13087662996376195
19.55576982342606	0.13046200329644844
24.075592003898425	0.15698272446767964
28.378276486824284	0.1359258393965016
32.744349156749735	0.12844976307038328
38.67351287402735	0.10244446417122943
44.00370694275172	0.11145522889791808
51.85896586164507	0.07947312831388494
53.878027650945924	0.08905175708478966
55.46360262598066	0.08832821040009889
56.67768685856481	0.11392372644985604
57.98402251259903	0.10985614574387234
59.32360966076495	0.11243464093113609
62.75686158299471	0.11813755855602413
67.81419148109875	0.1160373184711566
72.86162186904748	0.11921670112315239
78.02376387109611	0.1193702148750374
82.84395561126605	0.1361918851752679
87.23149921082005	0.12231604947573689
93.09892179036136	0.10008414973340939
97.35680533515831	0.13864517283977337
102.57852496147996	0.1333614306845789
107.03848220851884	0.10922974661325309
112.9705504419519	0.10500486095041318
119.68444312966601	0.09554025210647142
123.25325652651624	0.10037453914406268
127.33418078716761	0.0980959151484234
131.1644307422305	0.09655610060412538
134.88391816668664	0.11099298179785196
138.54269928401598	0.10962339291090616
141.7112557546272	0.11524522393301741
144.39631729605256	0.11957416805782513
147.82797668353786	0.10536156394733379
151.53689392423502	0.10200470257160156
154.88183896967763	0.11679713558591638
158.77663489705847	0.08871222175492793
164.85630016455417	0.06324443585006505
167.73720801139507	0.05040425022939633
169.78299606754712	0.08422768892497293
171.48525605925806	0.09811955918209783
172.98163099227529	0.10696784373235535
175.71590123607768	0.12107544993051648
182.61942440966075	0.12259971882743997
