2.7857807865153212	0.16163619268953683
5.186002897756407	0.16617837079825848
6.596165325197252	0.24877417889842074
9.843505665034177	0.1902113530948895
12.828362210903732	0.21872876969697172
15.042780030782676	0.23496694947498378
17.62785786221266	0.21732072944559447
22.524160552231347	0.21658934652096698
27.191441812217768	0.18272586383672992
31.944418111503122	0.1922769949720578
37.36802616089904	0.17328298642537002
41.5711374398886	0.21827354526301102
46.21722620137634	0.20379528859814686
51.4051527532441	0.19978193400345173
55.4927749812766	0.2010046315839411
59.49081989701424	0.23090535985878852
64.21767520265071	0.204512077796685
68.35365790206332	0.21414838126034494
74.74960247965548	0.154427229319713
76.3057854200827	0.22536746219806236
79.18397475096322	0.20906824771527904
83.00210984343826	0.16138926074523857
88.25484904841394	0.12497688813070205
92.47005763732936	0.12731683110801578
96.82174714861735	0.1349443701065411
99.36246486846935	0.14944596049895673
101.41840493982696	0.20709796259714983
102.80225957382001	0.20068292808953697
105.46675319515148	0.23377650260192015
108.61814876015438	0.20354379092343824
111.10433743445682	0.22942426127817334
115.74608691617216	0.20562354856929663
119.73405310941763	0.221933175235802
124.47695404312505	0.21829024356001142
131.23625333491552	0.1517991667044834
137.86641944494346	0.14237079197341906
141.19972007493425	0.14634503579155103
145.1852404588191	0.14442053848911682
151.59418689536454	0.09453722323923551
156.8295999937148	0.07462257374171832
158.06931840799078	0.11935613627745995
159.33134090871036	0.12825207150245818
160.916521837919	0.09160468519671898
162.6995292049437	0.09664121595163973
167.17618507450894	0.08912612709691002
173.74479445072907	0.09722925560349208
180.23435273755564	0.12801025328431603
184.929539701657	0.18026332209371035
