3.666539248000215	0.12280872221553092
4.59878706707419	0.16688695518166113
7.57319117814552	0.11794362396629539
10.6423195442303	0.12458097361621985
13.537872198666607	0.1421355606742095
15.437606067232599	0.16768875118306284
19.529433272856856	0.13729587584436914
23.64058091796677	0.17258781762410522
27.078344987218006	0.17012394923523153
29.785563647616236	0.20715762941642235
35.962085877963574	0.0983417491829932
42.29721402533175	0.09377521435723443
45.81520536951171	0.10982147543914951
48.28062176365171	0.17620106730552204
50.38114822390782	0.16046405811945946
53.13377298020335	0.13304174467022156
55.880728225761196	0.13135670869902488
60.25722852595539	0.13286712215561783
71.79671230462222	0.05539277252433977
75.67837076649157	0.036294022615310985
79.68339565644	0.039368294662965354
82.07900110653603	0.06587562237916668
83.65656013391394	0.1039118011783469
84.90780316056758	0.11001379993153303
86.34369410908118	0.1022041403296785
87.89495081340748	0.09923438175685798
91.47659340743529	0.11887869568838766
93.69029035511132	0.1254534864365922
96.71171654078371	0.1325188753240693
99.4385698747951	0.1468755194878137
102.6444706508877	0.17791941792259863
105.64919724067722	0.20643575429052613
109.92903175128266	0.2067981829219834
116.92128952509633	0.14806791075085285
124.45490448891749	0.13619703222522658
131.5491177001549	0.1330580251668744
142.94354051961895	0.06397533350744042
149.66213647891382	0.053815559410116225
153.52739469747385	0.03732066315966364
157.0121466691802	0.04304208770604575
160.2192527689066	0.046137544377662494
163.16708592931548	0.05490711013561951
165.71510993357597	0.05698925903256712
169.713825045085	0.043091842052977065
174.0449760983705	0.038563651543230944
177.631108433368	0.04463415876706959
180.42247553308601	0.049261524940195214
185.5643796644419	0.06108768113441519
