2.009934342455404	0.2240287110323808
7.060851263022557	0.12098535961097985
9.781023034751485	0.051414767792810234
10.75780680913019	0.15912631237027283
11.982713479692897	0.13343220665531752
13.087780248746009	0.11428178236525213
14.208328639928995	0.1368035519092247
15.172002977101748	0.1804022306021368
17.898910138329914	0.21447228138731073
20.335189290201882	0.2301957062552053
22.7342101664629	0.2531907937986247
26.73034440808779	0.22957887411383845
32.66770426180236	0.23965517251068827
39.20881689049155	0.2412957992922211
44.13609379324802	0.24992405020125655
50.08262524547711	0.2473820262816511
56.023663421095605	0.2510716066632098
61.606524226065766	0.24338794167863204
70.00059279466872	0.18312406998312564
78.7685287313658	0.10535603894341199
79.89403535638105	0.14008891329081546
80.81119735921621	0.17206556694691488
82.76374694798882	0.20580936961125199
84.51885001803805	0.1958859316395343
86.26605541574163	0.20598780227730196
89.79565995523036	0.16725244808459747
95.22311728135234	0.19836157804841772
99.6228344567252	0.17232857699216653
105.27514758982619	0.17210617619592178
111.54506793439846	0.1556337156411782
115.57014274873573	0.21699696037670088
119.59173659643534	0.23733202211505217
123.52866198706157	0.22481045795465707
129.4598539325934	0.17455665058689396
135.85272755888516	0.1604999660528517
140.76732027622307	0.19206922206797009
145.59582959295338	0.15097040353100696
151.2168782286454	0.10239922073350549
153.10625131435572	0.07635019313603066
155.6887334178226	0.0580801701582536
157.5494930062591	0.07952021363723365
158.6825461952035	0.1428503106290946
159.62874879771232	0.15346607546310406
160.61873002765222	0.17405582529121458
162.73487645765596	0.18854413586081542
169.46347933852584	0.1459536277274002
177.4577186828704	0.15404292352982693
190.06307074704284	0.10825060601665809
