1.384287999087403	0.32528130005956185
2.658509009404068	0.3130265446658075
4.147890148770033	0.235542126006337
5.589716254949996	0.2651880128686448
7.814201109964335	0.2934944684061657
10.455589308592579	0.3032715904523292
13.350445902929929	0.31280133246368197
16.7420565476319	0.3126794644475435
19.416885606930038	0.3188364493930609
24.24575167766105	0.2960871101118689
30.056209587287842	0.23312241841658976
37.48357105394875	0.2046421204653338
52.31900298159253	0.09591355391200891
54.27492588557862	0.09192642492890367
55.73751561959438	0.09575549229069759
57.080275510068816	0.10300650248878868
58.47047346052969	0.1032291839823417
59.96815370933969	0.10056619236293839
62.4093259712343	0.06774777945069882
65.55176048495137	0.11160550791722161
70.07580514764142	0.08542621234207708
73.79905317995659	0.10740460923612956
76.52848925547927	0.14722931363140498
79.16793627742646	0.13025455602680375
82.92258055728594	0.1564025660566646
86.38112991185321	0.17068861521967876
90.64358217126595	0.16337449843859156
93.82378815605207	0.15318504597832278
98.86202952933274	0.12363361614697671
103.27441198422287	0.1453742975723021
108.6538340887286	0.10603220734848942
113.79664405780693	0.12061168966567226
118.11333459852702	0.1353696760255884
122.17387842314729	0.16503429809987816
126.10945979040422	0.1753878107419492
129.0922909217144	0.2007244036429949
131.80369295512807	0.17991134991731456
136.81239840446554	0.18739113519325576
141.86144790280736	0.17996753652314623
147.47338613696894	0.16582096259279744
152.57534358466796	0.16825894939346517
159.50653971491352	0.14788284456808246
166.34310446696745	0.12963455070527033
169.4720488547273	0.20289941952420767
172.23118360854502	0.2284060244350184
176.5707219599247	0.22630609997668744
179.88641559719025	0.25054486055747466
185.77415825579126	0.23175894041609227
