4.043612194844198	0.11135662331173417
5.700070601956051	0.09392327590721958
6.968761729695439	0.11023723343064885
9.521841412936613	0.14976226653239202
12.450358916474586	0.14053561213234642
16.096605078692008	0.08736766137760404
19.76902932840357	0.09602430874583655
25.569589375608054	0.07536548134014841
29.389776833341084	0.0980993744800126
31.589195673910943	0.16495039203447112
34.17509675812327	0.13659455195580003
37.15365321753601	0.13601689459996913
41.62217555903606	0.08646057252794338
44.86072711319305	0.13413681787538437
47.0461171348135	0.15423288139207006
53.98475887669133	0.0847249392416247
62.06810150891559	0.07635974720895333
65.91133690229194	0.09704401677888014
69.06660792764023	0.12854553435872534
73.25354494611672	0.08376361967049954
79.02547967580617	0.06695709811340723
80.88208178848966	0.08500044189430722
82.95111885779704	0.07922864332965988
85.36266330710109	0.05708126177799701
88.94013645639619	0.04102169153356654
92.69206804242633	0.041028999721948387
94.7861391355585	0.08686476815260608
95.75998325182013	0.11414044418802792
96.9723564640622	0.1266977845179652
98.16007400205443	0.12547511949004764
101.95456399321857	0.09440478189009509
105.83270351791298	0.10322527012009575
114.62223443515353	0.06648238745640078
117.6103519737721	0.22426460517005234
120.4576727637699	0.24242192956436429
123.09105917489192	0.22736010084630828
125.39322918346609	0.21189225738464282
127.56522823965433	0.2650051796109603
129.6710098956849	0.28772403742090846
132.72735411753442	0.3044738852866757
141.14974988700925	0.1590402584564752
152.99843407053643	0.12890030456912263
158.17260450783374	0.2595589024897883
161.7117024347831	0.2752034614762823
165.5804325710088	0.24788340520840396
171.65227354797258	0.16174073130799968
177.2790224058239	0.14763943104388522
185.03625136901175	0.1759052113164954
