2.7931852023610926	0.16120771355203142
4.285031200393132	0.2673633877264547
6.151417543075037	0.30596612659489786
8.460069576236867	0.26755049748837667
11.136160443696193	0.24396555735038883
13.449382056568892	0.22493089166404664
15.959574118288703	0.22380399036681653
20.7950659991502	0.21931315905985194
29.285845819205903	0.10044224653965941
35.170503196096604	0.061650997970538045
37.41053676534469	0.06332047963353139
39.47172073643339	0.07575645948649799
40.69382148770387	0.13153252694828207
42.0993031624335	0.12792838443417498
43.08913171336788	0.14149015995527173
44.09677019386186	0.1372645077351497
47.24551922451805	0.19602769035910328
51.500928054154016	0.1366479751487814
54.79163579323175	0.194245144413568
57.0704985766723	0.2575139689253301
60.77702510647197	0.24054974187603828
63.995471879237755	0.29679875649430737
66.66914152399139	0.3620589409389054
69.754292395234	0.28334918987216573
72.6299657408362	0.31226634324558683
75.71565376224757	0.2935925452326291
81.62793484508475	0.2617554846119315
86.93328699069026	0.21524885976624716
93.10424583636728	0.24282612110591775
99.96700348489598	0.22749790681224466
104.88969655373316	0.27245269636865915
110.93383519821862	0.24779097371739692
116.30271738886557	0.25295414422873574
122.49588257566595	0.2562975396462907
130.3424727213812	0.19023193161364466
134.90682139584416	0.31546582057940875
138.74247374549324	0.29702665834776
143.39232150138545	0.3223780817555772
147.56848166193637	0.34181591345186274
155.76852097369203	0.17100978991523488
160.0378874196126	0.20107198828534903
165.98610367722426	0.17232140789910738
168.07135540082882	0.28748423665788414
169.83638620516555	0.35968833996558186
171.5218678939418	0.37390082858602386
175.13349947325415	0.27191699331275143
179.65763876643604	0.2721967473140962
192.926035057243	0.10284113996093244
