2.7039540741785544	0.16652760647822518
4.7274583905787075	0.1971159620304578
7.257141233471712	0.22574015616397694
11.055147498781245	0.16263295972990177
16.15675563709916	0.12797415683425337
22.40983254895196	0.08320943550426114
23.600573474988895	0.1287391712571784
24.799120150266152	0.14504983709523342
25.798545890348887	0.15079659644099624
26.7722926431827	0.14285541861389975
28.94778616021662	0.16236315908749865
31.348195224421463	0.1687770663931417
34.683668619982704	0.18716443693743096
39.37503453676261	0.22092798097305674
43.50960082285702	0.1987224156408748
51.364214681381796	0.11753219402352463
57.8745942334496	0.14848581288827636
63.934512398997	0.14615939948423246
73.76428357684938	0.065027352970352
74.73863305778762	0.14458980351109785
75.97478254987946	0.1275501070126919
77.76992268207005	0.08791068572870994
80.18902705831998	0.06776350851554322
81.30296384001574	0.12357433766613518
83.6989421504475	0.15021129299586444
86.40716013499791	0.1402028943630378
89.13725878063815	0.15595810088398765
90.90586697795844	0.1570251683899124
93.65359734645773	0.1457188101824866
98.0005553840589	0.14756227100687086
101.59909955567197	0.15850632166738648
109.59140382332684	0.11942150449185288
115.49793836145999	0.14984454831948474
122.43874786467141	0.14916545390288655
133.9689993035167	0.08898817215236333
139.0589604276212	0.07174141237949896
143.32326995017365	0.07529096992186071
147.78647443347296	0.08101018032064741
149.2923529022202	0.09579391896081077
150.73419535250284	0.10402731586283674
152.04731753635642	0.11268410649019908
154.92852724552355	0.13345262539433425
157.22584800345942	0.1619682400529568
160.90970633310354	0.1723358889486219
164.06931426652108	0.199456075969005
167.31313875365333	0.19688518985335635
172.8486534183123	0.2224645899435752
179.44914088728228	0.20673276124148682
