2.184991174137217	0.20608000861962397
4.714569801292011	0.24157659834726516
7.617491781513871	0.19671593101388027
19.263646298058767	0.05303733512401049
23.462658079324857	0.03892392032077575
25.92867711593276	0.051211689011823304
28.040845114949377	0.07257708670492649
29.862522690477917	0.09543346327330171
31.27668494987896	0.10657192906833197
32.67355315768616	0.09958348197956837
34.593686759558	0.07386985981690407
40.668891431960425	0.0666864775503589
43.049768795312595	0.16227253278431572
45.28754430507841	0.19412537053167606
46.90612240292012	0.20824389039333485
48.75876293536801	0.19767137422828732
50.8744831154365	0.17054760048104253
55.915263881111024	0.17570968490264802
66.53222321782485	0.09303115597179229
73.01050094021166	0.1425926827446446
75.4202515043743	0.2497096624642129
78.49308777216561	0.20053330093077695
81.83356623161491	0.19652005183360013
84.9579348938261	0.17176814199006407
87.73406340100169	0.21153055360446937
92.32059539591238	0.1975206977745377
98.62536715123498	0.24546043220256325
104.18564540922027	0.20538018908675648
110.13385420273461	0.2519195361188173
115.16559858008667	0.3102826540686895
119.87718429549653	0.18537898974082836
123.03684147290213	0.302074860154198
125.81987468079484	0.31802063931179747
129.1247788236046	0.3132705080879542
132.61043781086957	0.294364997766203
136.06945435936703	0.27289317260133655
141.81484764723038	0.1982964338414669
147.46339599662818	0.2653795112083636
150.61844092039874	0.2880038230688849
153.6061506193604	0.311468346581135
156.78260353765083	0.27025428113759437
162.2956227421041	0.1859244384949778
168.01784084869007	0.15487962595832652
172.4320764142553	0.22064341277973532
177.07703489143574	0.2064591114670481
187.3441054673962	0.09565182129939052
190.76385687223086	0.09680615951556441
193.14843270474162	0.13172447515299546
