2.731225734575557	0.16486480568036083
5.156211323689944	0.16448138982370894
7.98282916555865	0.12411016261330701
14.350359357568275	0.06004761476903602
16.249015655937853	0.08608298412954027
17.817590630324062	0.0805119309323531
19.810928196108822	0.07690368286399546
22.904175653520653	0.05620274562367617
24.52371044771989	0.09305758699337924
25.726082369793552	0.11569215601782616
27.0162106228611	0.1099425577749703
28.26354115343031	0.12518574361259557
30.862783457675228	0.14863985530284562
35.96901037657385	0.13461426820965927
40.3872078693157	0.11926809538633457
44.51935311380261	0.1422689584264595
51.036383503287105	0.09471215616792981
54.880318949575425	0.15127543324419926
59.03340572602776	0.15391058131128735
62.391678259045946	0.1747443050646605
65.45496052457919	0.1964357012641311
69.1336578012568	0.16750658008927632
75.18910592301287	0.1598603407272318
80.2819017273447	0.1716493324268849
85.16400878987494	0.18393205812545366
89.67454582268806	0.2008485892942535
94.2606103344961	0.2347544386320797
97.47365322342287	0.2359747523486234
101.49378415477983	0.24198167089837536
105.25579339634065	0.2593855935332958
108.96151661064977	0.23569731183035553
112.66228149651226	0.25790695422077686
115.65945220330347	0.29529916263847233
122.55470449291865	0.23020085898678375
130.64005487672247	0.18461438640804584
138.0865065739533	0.19336672801294952
141.33724765067012	0.2242448668770115
145.25726146615412	0.2394346153303325
151.5150184373108	0.14520618237305022
154.98871929954467	0.16912970439895153
157.89384251424596	0.1951393996410189
161.04579133375498	0.203509649658564
164.0848903130315	0.19725484562622222
167.40422782670353	0.19126135784175802
170.87419042220208	0.1816166551240474
178.80426461685997	0.18707605547995823
183.3436237998031	0.27128410649398577
187.5910796591059	0.321259842409285
