2.8598146493896546	0.15745181251382845
4.738513361645439	0.2123091890136424
6.302302196102046	0.22433463666589104
9.51641802510817	0.19217757942189684
12.495106416291197	0.2191817049183523
14.299719182624981	0.2883250133806054
17.370533215995412	0.2948778370034135
21.440275275975424	0.2605784308613428
25.606970590623373	0.2046785127297115
30.073799508893728	0.20459435915756438
35.59768482384518	0.17013731212996042
40.77509755997015	0.1771981579909058
45.90825471497913	0.18445782418254134
49.70195998235576	0.273203616768235
53.544248053983424	0.21383898986312655
57.704550110510844	0.2218997533007412
63.696539176895634	0.1613319031944177
67.10971073088272	0.25949882271969477
71.27760911849087	0.23697986566482052
75.3431764352966	0.22721429213126015
78.84372104862642	0.2547043670304435
82.58186478587517	0.2555361877826152
85.84979992587581	0.2962194653593413
89.48381235849874	0.2405536624345138
93.34765911046307	0.2324046624114893
99.08965509654591	0.25783090123857133
104.96171169267164	0.2635485497570068
108.27453657544446	0.22886721358039083
112.86115852147843	0.2120946551614471
116.89632388443292	0.24182676847858478
119.56662024964821	0.32709065981504926
123.54341306501806	0.2400057142306109
127.79801019828562	0.2080248663450455
131.1529119190951	0.3086018864809543
135.35602097146426	0.244118338880987
139.2735872460595	0.24095112471263178
143.1924777543341	0.18601234162087932
148.30776062545502	0.18348682245881962
153.21441489310308	0.1851903456885604
158.70430543828365	0.16950738677603144
161.2758089739434	0.13436341626936757
164.34953648220988	0.12509404264558643
168.3293423520845	0.09349526388123172
175.34660579468294	0.06245753826761083
176.17343958617093	0.20200553209057898
176.91512133097532	0.21581224173477873
178.42061797042803	0.21989620655702627
182.31829833031415	0.21714710336707277
